,player_id,jersey,team,frame_start,frame_end,start_x,start_y,end_x,end_y,max_speed,avg_speed,player,period,time_start,time_end,team_name,attacking_right,wy_player_id,team_id,approx_time_start,approx_time_end,Forward runs,Distance,Runs into box,xGRun,In possession runs,possession_id,Target
255,home_team_player_5,5,home_team,21957,22020,44.570932036643185,18.571643343477277,31.869310828610708,29.64487163715505,22.98827819086883,19.936342135796153,John Stones,1,14:38.280000,14:40.800000,Manchester City,away_team,9380,1625,878280.0,880800.0,False,15.315529496190376,False,0.0,False,1670469981,False
256,home_team_player_5,5,home_team,28278,28420,66.62816445925,53.26528603065203,30.401966403800458,41.59625797140848,26.740901792051528,19.80048514991662,John Stones,1,18:51.120000,18:56.800000,Manchester City,away_team,9380,1625,1131120.0,1136800.0,False,38.85634143714058,False,0.0,False,1670470138,False
257,home_team_player_5,5,home_team,28694,28782,42.32832162822231,43.284565430047,61.696759255588226,32.76082040953743,24.620303283888422,19.834257904392842,John Stones,1,19:07.760000,19:11.280000,Manchester City,away_team,9380,1625,1147760.0,1151280.0,True,21.559181084593426,False,0.0,True,1670470925,False
258,home_team_player_5,5,home_team,28896,29117,70.09946969028903,15.430447486268449,17.258364244013578,43.590846072341414,27.510056553912914,19.87641309499079,John Stones,1,19:15.840000,19:24.680000,Manchester City,away_team,9380,1625,1155840.0,1164680.0,False,58.69470201784362,False,0.0,False,1670470159,False
259,home_team_player_5,5,home_team,31461,31500,53.54907187809456,41.74339711578984,45.20043935020253,43.92331975115378,20.912812278407994,19.801328866221688,John Stones,1,20:58.440000,21:00.000000,Manchester City,away_team,9380,1625,1258440.0,1260000.0,False,8.89051373924921,False,0.0,False,1670470180,False
260,home_team_player_5,5,home_team,32693,32737,65.47319936974868,19.984538965128593,74.29707700298657,11.588160186615582,23.496105674709852,19.914930800697622,John Stones,1,21:47.720000,21:49.480000,Manchester City,away_team,9380,1625,1307720.0,1309480.0,True,10.883031261209805,False,0.0,True,1670470976,False
261,home_team_player_5,5,home_team,35545,35597,42.73714782460074,25.402662867733696,30.447491529342642,32.18469397108774,25.02904339288867,19.94228861221765,John Stones,1,23:41.800000,23:43.880000,Manchester City,away_team,9380,1625,1421800.0,1423880.0,False,13.70347881192431,False,0.0,False,1670470245,False
262,home_team_player_5,5,home_team,37291,37337,61.87400838467917,18.821376309916943,72.1033491428793,13.711846798336069,23.287981483254413,19.819110058488796,John Stones,1,24:51.640000,24:53.480000,Manchester City,away_team,9380,1625,1491640.0,1493480.0,True,11.288798158131842,False,0.0,True,1670471058,False
263,home_team_player_5,5,home_team,38950,39059,52.03518407747899,14.58844503684169,82.76436562418777,9.159527879141194,31.14760826272512,19.940224517871737,John Stones,1,25:58.000000,26:02.360000,Manchester City,away_team,9380,1625,1558000.0,1562360.0,True,32.47614425254275,False,0.0,True,1670471109,False
264,home_team_player_5,5,home_team,41970,42011,58.1022391144192,9.637799143887534,49.646145125623285,7.619549882979641,20.354929597606446,19.808379325757137,John Stones,1,27:58.800000,28:00.440000,Manchester City,away_team,9380,1625,1678800.0,1680440.0,False,8.984339137886279,False,0.0,False,1670470377,False
265,home_team_player_5,5,home_team,43224,43298,61.9326757459176,33.90629960080027,45.57432075837213,38.29533240699001,21.957919607265122,19.813743774028055,John Stones,1,28:48.960000,28:51.920000,Manchester City,away_team,9380,1625,1728960.0,1731920.0,False,17.433640982957204,False,0.0,False,-1,False
266,home_team_player_5,5,home_team,48028,48088,52.973257195004365,31.273394582832907,67.64979810591154,37.02938416423109,26.14437967769065,19.933401760409012,John Stones,1,32:01.120000,32:03.520000,Manchester City,away_team,9380,1625,1921120.0,1923520.0,False,15.899666893993153,False,0.0,False,1670470482,False
267,home_team_player_5,5,home_team,48155,48245,69.89484888072326,28.688474008792937,51.1259648067917,14.00103925999538,23.692346868566958,19.863316340390917,John Stones,1,32:06.200000,32:09.800000,Manchester City,away_team,9380,1625,1926200.0,1929800.0,False,22.093620296073876,False,0.0,False,1670470482,False
268,home_team_player_5,5,home_team,50869,51019,55.827082087504955,61.31798842885341,85.50311111912492,19.332616284768008,30.61802793454386,19.90766322251405,John Stones,1,33:54.760000,34:00.760000,Manchester City,away_team,9380,1625,2034760.0,2040760.0,True,42.26157315286765,False,0.0,True,1670471831,True
269,home_team_player_5,5,home_team,55574,55627,55.961424520400485,29.341059032925955,65.9411289876607,15.411708105962177,26.19131712212067,19.832983418339843,John Stones,1,37:02.960000,37:05.080000,Manchester City,away_team,9380,1625,2222960.0,2225080.0,False,14.125188066965983,False,0.0,False,1670470592,False
270,home_team_player_5,5,home_team,55687,55880,63.301105457646244,7.5809730087098615,18.770181729040303,28.155429763620987,28.376946414413695,19.820684215079485,John Stones,1,37:07.480000,37:15.200000,Manchester City,away_team,9380,1625,2227480.0,2235200.0,False,48.805724431205896,False,0.0,False,1670470592,False
271,home_team_player_5,5,home_team,59730,59769,66.45389687303384,18.391477911843282,59.795981381590614,10.410456853311516,20.827409139026255,19.82603697294214,John Stones,1,39:49.200000,39:50.760000,Manchester City,away_team,9380,1625,2389200.0,2390760.0,False,8.85012965515593,False,0.0,False,-1,False
272,home_team_player_5,5,home_team,925,1046,55.77777947951517,58.01453587318382,32.11721834878812,44.50967760192381,22.31153509839669,19.845745431760516,John Stones,2,00:37.000000,00:41.840000,Manchester City,home_team,9380,1625,37000.0,41840.0,False,26.486543548837627,False,0.0,True,1670469716,False
273,home_team_player_5,5,home_team,4826,4870,57.724978627077306,28.649573008798725,67.3287995889544,33.29062491418463,22.656309872440016,19.827916928824905,John Stones,2,03:13.040000,03:14.800000,Manchester City,home_team,9380,1625,193040.0,194800.0,True,10.566319111716917,False,0.0,True,1670469758,False
274,home_team_player_5,5,home_team,5919,5953,36.29459642405207,14.264463191741754,42.386950806458586,7.50315913713375,21.389011774266457,19.825281922768877,John Stones,2,03:56.760000,03:58.120000,Manchester City,home_team,9380,1625,236760.0,238120.0,False,7.877815406851894,False,0.0,False,1670471017,False
275,home_team_player_5,5,home_team,10061,10225,66.81652019302543,18.19675679667978,25.734819731232655,19.06949363055041,29.783523358491813,19.801486608462845,John Stones,2,06:42.440000,06:49.000000,Manchester City,home_team,9380,1625,402440.0,409000.0,False,43.13986770276582,False,0.0,False,1670471092,False
276,home_team_player_5,5,home_team,14443,14508,32.83744779962651,37.59427759318723,17.449230171158327,44.454855055382495,25.15345171339127,19.838761035263083,John Stones,2,09:37.720000,09:40.320000,Manchester City,home_team,9380,1625,577720.0,580320.0,False,16.817639006469864,False,0.0,False,-1,False
277,home_team_player_5,5,home_team,15407,15432,20.911276539765336,26.562591391802258,24.143887569603393,20.0195424554923,20.30275033192314,19.833604466533643,John Stones,2,10:16.280000,10:17.280000,Manchester City,home_team,9380,1625,616280.0,617280.0,False,5.596151231257422,False,0.0,False,1670471194,False
278,home_team_player_5,5,home_team,17538,17643,47.08990394382445,27.894841399991634,19.284160419149124,44.293225351946084,31.347004161225616,19.806362157064626,John Stones,2,11:41.520000,11:45.720000,Manchester City,home_team,9380,1625,701520.0,705720.0,False,31.253012714741956,False,0.0,False,1670471216,False
279,home_team_player_5,5,home_team,19118,19180,59.059843889070265,31.924024658371962,62.68987334524293,10.998260508913702,22.813798549216408,19.912509415948488,John Stones,2,12:44.720000,12:47.200000,Manchester City,home_team,9380,1625,764720.0,767200.0,True,14.731157343704544,False,0.0,True,1670469924,False
280,home_team_player_5,5,home_team,19705,19758,32.730411709011605,0.9054585273067346,45.46343811876788,0.0,24.563188567991233,19.809879750584184,John Stones,2,13:08.200000,13:10.320000,Manchester City,home_team,9380,1625,788200.0,790320.0,True,13.383847863356838,False,0.0,True,1670469963,False
281,home_team_player_5,5,home_team,22674,22744,37.14391427279204,39.43905342146557,24.633223937170108,25.36275627356457,21.542092301619185,19.82390664424326,John Stones,2,15:06.960000,15:09.760000,Manchester City,home_team,9380,1625,906960.0,909760.0,False,16.25365588273617,False,0.0,True,1670469985,False
282,home_team_player_5,5,home_team,22928,22984,32.33070935789251,24.81739660487247,31.12345261235334,44.23148717870659,22.290262998831533,19.892511108913194,John Stones,2,15:17.120000,15:19.360000,Manchester City,home_team,9380,1625,917120.0,919360.0,False,13.262300550418715,False,0.0,True,1670469985,False
283,home_team_player_5,5,home_team,23370,23482,72.86492868923729,34.2731022133523,44.38217429838204,23.32600644330381,28.301305505274048,19.93209244466807,John Stones,2,15:34.800000,15:39.280000,Manchester City,home_team,9380,1625,934800.0,939280.0,False,30.81940469483903,False,0.0,False,1670471306,False
284,home_team_player_5,5,home_team,24962,25035,44.53503280641086,22.544358361402516,59.173452056784285,4.5857730654379765,26.699057589794144,19.937638688120142,John Stones,2,16:38.480000,16:41.400000,Manchester City,home_team,9380,1625,998480.0,1001400.0,False,19.631004702484415,False,0.0,False,1670471336,False
285,home_team_player_5,5,home_team,25100,25170,57.776968565550334,1.6840015874148406,39.63408047162531,5.963828678671362,27.348578417705422,19.970776110935347,John Stones,2,16:44.000000,16:46.800000,Manchester City,home_team,9380,1625,1004000.0,1006800.0,False,19.271052954487097,False,0.0,True,1670470037,False
286,home_team_player_5,5,home_team,27202,27451,27.447729854974618,37.839059669475105,94.20272649329927,23.22418115688197,30.8456431973992,19.872118629599047,John Stones,2,18:08.080000,18:18.040000,Manchester City,home_team,9380,1625,1088080.0,1098040.0,True,70.79377998786568,True,0.0,True,1670470065,True
287,home_team_player_5,5,home_team,32212,32244,61.59023777398114,18.072479478711074,70.13957119486078,14.760298092185536,32.781584353281595,19.899023440339914,John Stones,2,21:28.480000,21:29.760000,Manchester City,home_team,9380,1625,1288480.0,1289760.0,True,9.255037555125456,False,0.0,True,1670470110,False
288,home_team_player_5,5,home_team,33656,33698,81.18218777621186,11.081149993614474,89.99460992597432,14.303097563121128,21.415629249043757,19.809323265297607,John Stones,2,22:26.240000,22:27.920000,Manchester City,home_team,9380,1625,1346240.0,1347920.0,True,9.50888842168142,False,0.10890000313520432,True,1670470110,False
289,home_team_player_5,5,home_team,41426,41535,31.04122443979906,24.98962412988321,8.939464915420341,44.325431891307495,23.60024315737105,19.916366507915484,John Stones,2,27:37.040000,27:41.400000,Manchester City,home_team,9380,1625,1657040.0,1661400.0,False,26.67277375239012,False,0.0,False,1670471559,False
290,home_team_player_5,5,home_team,42269,42306,53.731961850698085,3.358437317626226,62.1067908320479,2.876136894078968,22.18829619439944,19.920509593240563,John Stones,2,28:10.760000,28:12.240000,Manchester City,home_team,9380,1625,1690760.0,1692240.0,False,8.79968416983933,False,0.0,False,-1,False
291,home_team_player_5,5,home_team,42377,42517,62.57145126640994,3.163218079229466,27.447888806439497,15.839123864721842,27.63105128925152,20.075933322315077,John Stones,2,28:15.080000,28:20.680000,Manchester City,home_team,9380,1625,1695080.0,1700680.0,False,37.873645775381576,False,0.0,False,1670471575,False
292,home_team_player_5,5,home_team,43953,44080,46.42537634873141,21.0960339069388,80.2890748075523,31.56182973427822,29.880284448307,19.862376410521865,John Stones,2,29:18.120000,29:23.200000,Manchester City,home_team,9380,1625,1758120.0,1763200.0,True,36.26210088507741,False,0.0,True,1670470256,False
293,home_team_player_5,5,home_team,48838,48866,43.78367356092706,20.202867161606036,49.26255521413267,11.734972626458486,32.829125441772575,20.109310196871323,John Stones,2,32:33.520000,32:34.640000,Manchester City,home_team,9380,1625,1953520.0,1954640.0,False,8.139502806250304,False,0.0,False,1670471616,False
294,home_team_player_5,5,home_team,50160,50236,38.847052382432196,44.29650070459014,25.60534288080813,25.918249625866835,24.219230127090512,19.82466461497617,John Stones,2,33:26.400000,33:29.440000,Manchester City,home_team,9380,1625,2006400.0,2009440.0,False,18.694806521399418,False,0.0,False,1670471636,False
295,home_team_player_6,6,home_team,548,588,48.59342498519288,84.71249718219696,41.733759237514654,76.28282955744824,21.159388042778513,19.836776939544606,Nathan Aké,1,00:21.920000,00:23.520000,Manchester City,away_team,134102,1625,21920.0,23520.0,False,9.205214376353954,False,0.0,False,1670469640,False
296,home_team_player_6,6,home_team,1239,1309,39.52366655996574,62.84573403072473,37.59128941458827,86.4644460232738,24.95209530614135,19.854377209956766,Nathan Aké,1,00:49.560000,00:52.360000,Manchester City,away_team,134102,1625,49560.0,52360.0,False,16.188381177857618,False,0.0,False,1670469650,False
297,home_team_player_6,6,home_team,2941,2981,26.560195458520553,75.12512829207442,24.044427479476184,62.270438702578176,21.2253455323491,19.800044398498287,Nathan Aké,1,01:57.640000,01:59.240000,Manchester City,away_team,134102,1625,117640.0,119240.00000000001,False,9.131604669950153,False,0.0,True,1670470610,False
298,home_team_player_6,6,home_team,3648,3687,58.41575074076402,90.4448326314272,66.93349974040883,94.491353686273,22.52758735126599,19.918037188679882,Nathan Aké,1,02:25.920000,02:27.480000,Manchester City,away_team,134102,1625,145920.00000000003,147480.0,False,9.357356697231014,False,0.0,False,1670469663,False
299,home_team_player_6,6,home_team,4998,5050,58.47714295781821,84.22188033917575,70.10799022446264,96.37400173353234,27.611305624859362,19.976385056795102,Nathan Aké,1,03:19.920000,03:22.000000,Manchester City,away_team,134102,1625,199920.00000000003,202000.0,False,14.74540413895608,False,0.0,False,1670469676,False
300,home_team_player_6,6,home_team,14520,14602,34.82195522593372,82.01946248402399,20.50768510986522,59.849985470611976,25.682769461877964,19.81147445451236,Nathan Aké,1,09:40.800000,09:44.080000,Manchester City,away_team,134102,1625,580800.0,584080.0,False,21.287634919418075,False,0.0,False,1670469841,False
301,home_team_player_6,6,home_team,19551,19586,35.05191332381776,52.29850309561991,27.34494402941472,54.15520765737259,21.597004183697162,19.872786548726975,Nathan Aké,1,13:02.040000,13:03.440000,Manchester City,away_team,134102,1625,782040.0,783440.0,False,8.190217469679485,False,0.0,False,1670469959,False
302,home_team_player_6,6,home_team,19629,19674,17.406057112088988,56.29810020987635,9.595761913313908,65.19452582825069,30.013625762438462,19.85060301017739,Nathan Aké,1,13:05.160000,13:06.960000,Manchester City,away_team,134102,1625,785160.0,786960.0,False,10.190710188810336,False,0.0,False,-1,False
303,home_team_player_6,6,home_team,21976,22010,45.436963880280636,83.0314867139092,38.23052250894242,79.39968285179017,21.668868328259887,19.97874323269385,Nathan Aké,1,14:39.040000,14:40.400000,Manchester City,away_team,134102,1625,879040.0,880400.0,False,7.959583194396741,False,0.0,False,1670469981,False
304,home_team_player_6,6,home_team,22155,22204,27.107102312505887,72.4648413270161,17.41239162519706,61.56979825136032,24.813413973176143,20.03212904940258,Nathan Aké,1,14:46.200000,14:48.160000,Manchester City,away_team,134102,1625,886200.0,888160.0,False,12.590032301707145,False,0.0,True,1670470870,False
305,home_team_player_6,6,home_team,28269,28410,61.47873229500301,92.79801937177544,29.432223369587987,60.82724314920148,28.693519889853626,19.917334541676727,Nathan Aké,1,18:50.760000,18:56.400000,Manchester City,away_team,134102,1625,1130760.0,1136400.0,False,40.0609187700007,False,0.0,False,1670470138,False
